,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
7212,0.9878125,0.5040625,0.9865625,0.985625,0.9853125,-0.9875,0.9859375,-0.9884375,-0.988125,0.168125
7213,0.9884375,0.50625,0.9853125,0.98625,0.9859375,-0.99,0.98375,-0.989375,-0.986875,0.16125
7214,0.9834375,0.5028125,0.984375,0.9853125,0.9878125,-0.9884375,0.99,-0.9875,-0.9875,0.164375
7215,0.985625,0.509375,0.98625,0.9871875,0.9840625,-0.9859375,0.9840625,-0.9878125,-0.986875,0.160625
7216,0.99,0.5065625,0.9878125,0.985625,0.983125,-0.985,0.989375,-0.9884375,-0.985,0.1534375
7217,0.988125,0.5003125,0.98625,0.9840625,0.9803125,-0.9859375,0.9896875,-0.9859375,-0.9865625,0.1521875
7218,0.9884375,0.499375,0.9859375,0.9840625,0.9815625,-0.9896875,0.9890625,-0.98875,-0.9859375,0.15125
7219,0.98875,0.4946875,0.98625,0.985625,0.9809375,-0.98375,0.986875,-0.9846875,-0.9853125,0.1509375
7220,0.9875,0.4925,0.98875,0.984375,0.986875,-0.986875,0.9871875,-0.9890625,-0.9890625,0.1540625
7221,0.9940625,0.4896875,0.9884375,0.9853125,0.9865625,-0.9878125,0.9853125,-0.98875,-0.98875,0.1459375
7222,0.9896875,0.485,0.9853125,0.9871875,0.9859375,-0.985625,0.9865625,-0.9871875,-0.99,0.1515625
7223,0.9871875,0.4853125,0.9865625,0.9896875,0.9853125,-0.98375,0.989375,-0.9853125,-0.9909375,0.14875
7224,0.9878125,0.4859375,0.98625,0.9875,0.9840625,-0.9871875,0.99125,-0.9825,-0.985,0.14625
7225,0.986875,0.485625,0.9890625,0.98625,0.988125,-0.984375,0.9846875,-0.985,-0.988125,0.140625
7226,0.98875,0.486875,0.9921875,0.986875,0.98875,-0.9840625,0.9890625,-0.983125,-0.985625,0.140625
7227,0.99,0.4909375,0.9890625,0.9896875,0.98875,-0.9853125,0.9865625,-0.983125,-0.9828125,0.1428125
7228,0.9890625,0.4865625,0.9828125,0.9909375,0.98625,-0.98625,0.9859375,-0.9853125,-0.985,0.1415625
7229,0.9884375,0.489375,0.98375,0.9853125,0.9915625,-0.983125,0.9865625,-0.9853125,-0.985625,0.143125
7230,0.988125,0.4828125,0.98625,0.9865625,0.989375,-0.98625,0.99,-0.9809375,-0.985625,0.1446875
7231,0.9925,0.4821875,0.985625,0.9890625,0.99,-0.983125,0.988125,-0.9840625,-0.9846875,0.14625
7232,0.9903125,0.4840625,0.986875,0.9903125,0.9871875,-0.9846875,0.985625,-0.98625,-0.990625,0.1434375
7233,0.989375,0.4890625,0.986875,0.99125,0.9890625,-0.98875,0.986875,-0.989375,-0.9878125,0.1421875
7234,0.9846875,0.49375,0.98375,0.9884375,0.986875,-0.9890625,0.99,-0.988125,-0.991875,0.145
7235,0.9846875,0.4946875,0.9859375,0.9875,0.98875,-0.9865625,0.9909375,-0.9828125,-0.9875,0.14375
7236,0.9884375,0.496875,0.985,0.9884375,0.986875,-0.9865625,0.9890625,-0.9834375,-0.9903125,0.1453125
7237,0.985625,0.5003125,0.98125,0.985,0.9834375,-0.985625,0.985625,-0.98625,-0.9884375,0.1415625
7238,0.9884375,0.500625,0.981875,0.9871875,0.9878125,-0.988125,0.9853125,-0.9871875,-0.9896875,0.1415625
7239,0.989375,0.500625,0.98875,0.986875,0.986875,-0.986875,0.9865625,-0.9859375,-0.9853125,0.1353125
7240,0.98625,0.4990625,0.9878125,0.9853125,0.988125,-0.9846875,0.989375,-0.9846875,-0.9846875,0.1384375
7241,0.9840625,0.5040625,0.9853125,0.9859375,0.9871875,-0.9834375,0.9871875,-0.989375,-0.989375,0.144375
7242,0.989375,0.50125,0.98375,0.9884375,0.98875,-0.9875,0.9884375,-0.9925,-0.9928125,0.1428125
7243,0.9865625,0.4959375,0.9809375,0.980625,0.9909375,-0.988125,0.9915625,-0.9915625,-0.9884375,0.1415625
7244,0.985625,0.4996875,0.9784375,0.98375,0.9884375,-0.9878125,0.991875,-0.9921875,-0.98875,0.1390625
7245,0.9878125,0.4925,0.98375,0.9859375,0.98875,-0.9815625,0.988125,-0.9896875,-0.988125,0.1353125
7246,0.9903125,0.4871875,0.9803125,0.9825,0.98625,-0.9871875,0.988125,-0.988125,-0.9878125,0.138125
7247,0.9896875,0.494375,0.98375,0.988125,0.985,-0.9853125,0.9865625,-0.98875,-0.99125,0.1415625
7248,0.986875,0.481875,0.984375,0.985,0.9809375,-0.9865625,0.985625,-0.9890625,-0.9853125,0.1509375
7249,0.9859375,0.4825,0.9871875,0.9853125,0.9878125,-0.984375,0.985,-0.988125,-0.98375,0.15375
7250,0.9865625,0.4840625,0.986875,0.983125,0.9846875,-0.9859375,0.9834375,-0.9875,-0.9771875,0.1496875
7251,0.989375,0.475625,0.9865625,0.9840625,0.9834375,-0.98625,0.98625,-0.98375,-0.9771875,0.1471875
7252,0.9875,0.475625,0.9884375,0.985,0.983125,-0.984375,0.985625,-0.9871875,-0.9803125,0.151875
7253,0.985,0.4790625,0.989375,0.9884375,0.9859375,-0.9865625,0.981875,-0.983125,-0.984375,0.1578125
7254,0.9871875,0.4803125,0.9921875,0.990625,0.9884375,-0.9865625,0.984375,-0.98375,-0.9859375,0.1596875
7255,0.9865625,0.4809375,0.99,0.9865625,0.98625,-0.9853125,0.9878125,-0.9834375,-0.986875,0.1628125
7256,0.986875,0.4784375,0.985,0.986875,0.988125,-0.9925,0.9865625,-0.985625,-0.9859375,0.1675
7257,0.9875,0.479375,0.9834375,0.9825,0.9890625,-0.9921875,0.99,-0.985,-0.9875,0.164375
7258,0.9853125,0.480625,0.9834375,0.986875,0.988125,-0.9890625,0.9921875,-0.98625,-0.9884375,0.1615625
7259,0.9846875,0.4821875,0.9871875,0.9871875,0.9871875,-0.989375,0.984375,-0.988125,-0.9840625,0.163125
7260,0.984375,0.481875,0.9890625,0.9871875,0.9865625,-0.9884375,0.984375,-0.98375,-0.985,0.1640625
7261,0.9878125,0.475625,0.986875,0.988125,0.9865625,-0.99125,0.9859375,-0.980625,-0.983125,0.160625
7262,0.988125,0.478125,0.9871875,0.986875,0.9865625,-0.986875,0.9878125,-0.98625,-0.98375,0.165
7263,0.9853125,0.4778125,0.98375,0.9859375,0.9875,-0.990625,0.990625,-0.98875,-0.980625,0.1621875
7264,0.9853125,0.4759375,0.983125,0.9875,0.9871875,-0.9878125,0.989375,-0.988125,-0.9859375,0.1653125
7265,0.9865625,0.484375,0.9859375,0.9884375,0.9859375,-0.985,0.990625,-0.9878125,-0.98375,0.1640625
7266,0.9871875,0.48625,0.9875,0.9865625,0.9903125,-0.9875,0.9934375,-0.9871875,-0.984375,0.161875
7267,0.988125,0.48875,0.98625,0.99,0.989375,-0.988125,0.9909375,-0.9896875,-0.9834375,0.1634375
7268,0.9878125,0.493125,0.985625,0.989375,0.988125,-0.9846875,0.989375,-0.9884375,-0.9859375,0.1609375
7269,0.9884375,0.48875,0.9878125,0.9890625,0.9878125,-0.984375,0.9865625,-0.9896875,-0.983125,0.1590625
7270,0.9865625,0.4890625,0.988125,0.99,0.9878125,-0.989375,0.9875,-0.9890625,-0.985,0.1565625
7271,0.98625,0.49375,0.985625,0.9853125,0.9884375,-0.98875,0.9884375,-0.9825,-0.9865625,0.150625
7272,0.98875,0.48875,0.9884375,0.9865625,0.9859375,-0.9859375,0.9853125,-0.985625,-0.9859375,0.1575
7273,0.9871875,0.493125,0.9859375,0.989375,0.9865625,-0.9828125,0.9878125,-0.9828125,-0.9865625,0.160625
7274,0.98375,0.4884375,0.9903125,0.9884375,0.9846875,-0.9790625,0.985625,-0.9825,-0.9846875,0.1609375
7275,0.985625,0.4953125,0.9875,0.98625,0.9859375,-0.9840625,0.98375,-0.9821875,-0.9834375,0.1578125
7276,0.988125,0.495,0.9890625,0.9884375,0.983125,-0.985625,0.9875,-0.9828125,-0.9840625,0.15875
7277,0.9871875,0.4953125,0.989375,0.9853125,0.9875,-0.988125,0.9878125,-0.9821875,-0.985,0.1584375
7278,0.98625,0.49625,0.989375,0.988125,0.988125,-0.9846875,0.9871875,-0.9815625,-0.9828125,0.1634375
7279,0.9884375,0.4978125,0.9875,0.98375,0.9878125,-0.9834375,0.98625,-0.9803125,-0.983125,0.16
7280,0.9915625,0.4921875,0.989375,0.9846875,0.989375,-0.98625,0.9884375,-0.9821875,-0.9903125,0.1621875
7281,0.9884375,0.489375,0.9846875,0.9865625,0.99,-0.98625,0.98625,-0.9853125,-0.9890625,0.1565625
7282,0.988125,0.495,0.9859375,0.9890625,0.9865625,-0.98625,0.983125,-0.986875,-0.9928125,0.1503125
7283,0.9878125,0.4928125,0.9878125,0.9896875,0.9875,-0.986875,0.9865625,-0.988125,-0.989375,0.15125
7284,0.99125,0.4825,0.9865625,0.991875,0.9871875,-0.9896875,0.9871875,-0.9871875,-0.9890625,0.1509375
7285,0.9865625,0.485625,0.9871875,0.990625,0.98375,-0.99,0.985625,-0.989375,-0.9896875,0.1503125
7286,0.98625,0.488125,0.9884375,0.9890625,0.9859375,-0.9859375,0.9825,-0.9890625,-0.9853125,0.1521875
7287,0.9890625,0.489375,0.986875,0.9865625,0.9846875,-0.9878125,0.984375,-0.9884375,-0.9884375,0.1521875
7288,0.9890625,0.4859375,0.9871875,0.988125,0.9871875,-0.9834375,0.98375,-0.989375,-0.9815625,0.153125
7289,0.9865625,0.4853125,0.9859375,0.9853125,0.9834375,-0.988125,0.9865625,-0.9875,-0.985625,0.1475
7290,0.9896875,0.4840625,0.9859375,0.99,0.9834375,-0.98875,0.985625,-0.99,-0.988125,0.14625
7291,0.9884375,0.4815625,0.9859375,0.9846875,0.9834375,-0.98625,0.9865625,-0.988125,-0.9884375,0.14
7292,0.985625,0.4796875,0.989375,0.983125,0.9815625,-0.986875,0.98625,-0.986875,-0.9925,0.1434375
7293,0.9884375,0.4815625,0.9896875,0.9853125,0.9809375,-0.9875,0.9859375,-0.988125,-0.986875,0.1425
7294,0.986875,0.480625,0.9890625,0.9890625,0.9796875,-0.9884375,0.9828125,-0.9859375,-0.988125,0.1428125
7295,0.98875,0.4784375,0.9865625,0.9875,0.985,-0.989375,0.9815625,-0.984375,-0.9896875,0.14125
7296,0.986875,0.47875,0.9834375,0.989375,0.9878125,-0.9890625,0.981875,-0.985625,-0.9878125,0.14875
7297,0.9875,0.474375,0.983125,0.9921875,0.9896875,-0.9875,0.9825,-0.986875,-0.9865625,0.1428125
7298,0.98875,0.4690625,0.9828125,0.986875,0.989375,-0.9853125,0.9875,-0.988125,-0.9834375,0.1421875
7299,0.9909375,0.4690625,0.985625,0.983125,0.99,-0.98625,0.99,-0.99,-0.9828125,0.1396875
7300,0.9846875,0.465,0.986875,0.985,0.9871875,-0.986875,0.99125,-0.985625,-0.9853125,0.1365625
7301,0.986875,0.4621875,0.9871875,0.9834375,0.9859375,-0.9903125,0.990625,-0.9890625,-0.9871875,0.13875
7302,0.9875,0.458125,0.9871875,0.986875,0.9875,-0.990625,0.9890625,-0.985,-0.98625,0.1325
7303,0.9890625,0.46625,0.9896875,0.9890625,0.9890625,-0.990625,0.9909375,-0.985625,-0.98375,0.1396875
7304,0.99,0.4653125,0.9871875,0.9853125,0.9890625,-0.9846875,0.99125,-0.9909375,-0.985625,0.1415625
7305,0.9865625,0.468125,0.9896875,0.986875,0.9878125,-0.9871875,0.9875,-0.9896875,-0.9890625,0.146875
7306,0.98375,0.4734375,0.9896875,0.9865625,0.986875,-0.9875,0.990625,-0.99,-0.9859375,0.15
7307,0.9859375,0.4653125,0.993125,0.9909375,0.98375,-0.988125,0.9903125,-0.9853125,-0.990625,0.145
7308,0.9875,0.46625,0.98625,0.9875,0.98875,-0.9865625,0.990625,-0.989375,-0.98875,0.155625
7309,0.98625,0.4678125,0.98625,0.985,0.9840625,-0.9875,0.988125,-0.986875,-0.986875,0.153125
7310,0.9846875,0.469375,0.988125,0.9878125,0.988125,-0.9853125,0.986875,-0.98625,-0.9865625,0.155
7311,0.989375,0.466875,0.986875,0.9875,0.9834375,-0.985625,0.9878125,-0.990625,-0.9871875,0.154375
7312,0.9859375,0.47375,0.9875,0.9871875,0.9878125,-0.988125,0.9846875,-0.99,-0.989375,0.1578125
7313,0.985625,0.4725,0.985,0.9871875,0.9834375,-0.9853125,0.9828125,-0.988125,-0.9915625,0.150625
7314,0.9871875,0.47625,0.98875,0.986875,0.9859375,-0.9853125,0.9859375,-0.985,-0.9871875,0.1525
7315,0.9878125,0.475,0.989375,0.985,0.9871875,-0.98625,0.9871875,-0.9853125,-0.9875,0.1496875
7316,0.989375,0.469375,0.9878125,0.9878125,0.985625,-0.9890625,0.985,-0.985,-0.9875,0.1434375
7317,0.9840625,0.4615625,0.98625,0.986875,0.985,-0.990625,0.98375,-0.99,-0.9859375,0.145
7318,0.983125,0.4721875,0.9859375,0.99125,0.98625,-0.9878125,0.98375,-0.990625,-0.9884375,0.141875
7319,0.9825,0.4725,0.98625,0.988125,0.9890625,-0.9853125,0.9828125,-0.9865625,-0.9871875,0.14125
7320,0.9828125,0.4771875,0.9834375,0.9871875,0.99,-0.986875,0.981875,-0.9859375,-0.9884375,0.1490625
7321,0.9865625,0.4721875,0.9815625,0.9840625,0.9853125,-0.985,0.9865625,-0.9846875,-0.9859375,0.1465625
7322,0.9865625,0.4790625,0.9815625,0.9815625,0.9884375,-0.9840625,0.9884375,-0.9834375,-0.9825,0.1425
7323,0.98625,0.4846875,0.975625,0.98625,0.9884375,-0.9859375,0.9871875,-0.9925,-0.985,0.1403125
7324,0.9840625,0.47875,0.97875,0.985,0.9865625,-0.986875,0.9834375,-0.9890625,-0.9859375,0.1325
7325,0.985,0.4775,0.9815625,0.98375,0.986875,-0.9859375,0.9853125,-0.9884375,-0.9853125,0.1359375
7326,0.9846875,0.471875,0.98375,0.9846875,0.9896875,-0.9884375,0.98625,-0.9878125,-0.9840625,0.1328125
7327,0.9859375,0.47,0.9809375,0.9846875,0.9865625,-0.9865625,0.988125,-0.9871875,-0.98375,0.13625
7328,0.989375,0.4725,0.9853125,0.9846875,0.984375,-0.9828125,0.985625,-0.98625,-0.9884375,0.1390625
7329,0.9915625,0.47625,0.9853125,0.9859375,0.985625,-0.98625,0.985,-0.983125,-0.9871875,0.1309375
7330,0.991875,0.47625,0.985,0.98625,0.985,-0.98625,0.9878125,-0.9834375,-0.9865625,0.1309375
7331,0.98625,0.47625,0.9853125,0.9853125,0.9828125,-0.9853125,0.993125,-0.9840625,-0.985625,0.1296875
7332,0.988125,0.468125,0.9871875,0.9875,0.9859375,-0.9846875,0.9903125,-0.988125,-0.9890625,0.13625
7333,0.9859375,0.4640625,0.985625,0.9909375,0.99,-0.9834375,0.9896875,-0.9884375,-0.9884375,0.13625
7334,0.9871875,0.4646875,0.9859375,0.99,0.98625,-0.9840625,0.9871875,-0.9875,-0.9846875,0.14
7335,0.98625,0.471875,0.985625,0.988125,0.990625,-0.9834375,0.9875,-0.986875,-0.9846875,0.138125
7336,0.9859375,0.4659375,0.9865625,0.985,0.985625,-0.9809375,0.981875,-0.984375,-0.985625,0.138125
7337,0.986875,0.46625,0.986875,0.98625,0.9828125,-0.9803125,0.9821875,-0.985,-0.9825,0.13125
7338,0.9890625,0.459375,0.9859375,0.986875,0.9853125,-0.981875,0.985,-0.985,-0.9825,0.1315625
7339,0.9878125,0.4571875,0.9896875,0.985,0.9840625,-0.9840625,0.9878125,-0.985625,-0.9840625,0.13
7340,0.985,0.4565625,0.986875,0.9890625,0.9859375,-0.9790625,0.988125,-0.9878125,-0.9853125,0.140625
7341,0.9809375,0.4546875,0.984375,0.98875,0.983125,-0.9825,0.9834375,-0.988125,-0.9825,0.141875
7342,0.9796875,0.451875,0.98625,0.98875,0.980625,-0.9815625,0.9884375,-0.988125,-0.9846875,0.1415625
7343,0.9828125,0.4521875,0.9896875,0.98625,0.9803125,-0.984375,0.988125,-0.9834375,-0.9871875,0.1384375
7344,0.9821875,0.4525,0.98625,0.9871875,0.9859375,-0.9859375,0.9871875,-0.9878125,-0.9884375,0.140625
7345,0.980625,0.4509375,0.9846875,0.98625,0.9846875,-0.985,0.9859375,-0.99,-0.98625,0.1378125
7346,0.983125,0.455,0.9871875,0.985,0.9878125,-0.985625,0.989375,-0.986875,-0.9865625,0.1284375
7347,0.9875,0.4578125,0.986875,0.98625,0.9909375,-0.9909375,0.988125,-0.98875,-0.98875,0.1321875
7348,0.988125,0.4565625,0.9871875,0.986875,0.9890625,-0.9909375,0.9878125,-0.98375,-0.985625,0.1371875
7349,0.986875,0.45875,0.9871875,0.9878125,0.986875,-0.9884375,0.984375,-0.9846875,-0.9875,0.1359375
7350,0.9903125,0.4546875,0.986875,0.9884375,0.9890625,-0.9878125,0.98625,-0.986875,-0.9846875,0.1284375
7351,0.988125,0.4571875,0.98625,0.9875,0.9890625,-0.98625,0.98625,-0.988125,-0.9853125,0.1284375
7352,0.98625,0.4553125,0.985625,0.985,0.986875,-0.9853125,0.9875,-0.9878125,-0.9853125,0.1303125
7353,0.9859375,0.451875,0.9871875,0.9859375,0.98375,-0.9884375,0.98875,-0.984375,-0.985,0.134375
7354,0.9865625,0.4509375,0.98625,0.985625,0.984375,-0.9903125,0.9896875,-0.9865625,-0.990625,0.1390625
7355,0.9903125,0.451875,0.988125,0.9859375,0.98375,-0.988125,0.990625,-0.9878125,-0.985625,0.1446875
7356,0.9890625,0.456875,0.99125,0.9878125,0.98375,-0.9859375,0.985625,-0.9840625,-0.9890625,0.1353125
7357,0.9846875,0.458125,0.9925,0.988125,0.9896875,-0.9853125,0.989375,-0.985625,-0.9875,0.13375
7358,0.98375,0.4665625,0.9909375,0.9853125,0.99125,-0.9840625,0.9859375,-0.9878125,-0.985625,0.134375
7359,0.986875,0.475,0.9878125,0.9865625,0.9896875,-0.985,0.9853125,-0.9875,-0.9875,0.1415625
7360,0.9878125,0.47125,0.98875,0.9859375,0.9853125,-0.9840625,0.9878125,-0.9846875,-0.9846875,0.1421875
7361,0.9875,0.4740625,0.988125,0.986875,0.983125,-0.986875,0.9875,-0.9846875,-0.9884375,0.1421875
7362,0.9846875,0.48,0.991875,0.9865625,0.98375,-0.98875,0.98625,-0.985625,-0.984375,0.1484375
7363,0.9821875,0.474375,0.9909375,0.985625,0.98375,-0.98875,0.9828125,-0.98625,-0.980625,0.145625
7364,0.9834375,0.4721875,0.9909375,0.9878125,0.9853125,-0.9884375,0.9821875,-0.9903125,-0.985,0.1496875
7365,0.985,0.4690625,0.991875,0.98875,0.989375,-0.9890625,0.98375,-0.985625,-0.986875,0.151875
7366,0.985,0.4653125,0.98625,0.986875,0.986875,-0.9890625,0.988125,-0.980625,-0.989375,0.146875
7367,0.9828125,0.4628125,0.984375,0.98625,0.9878125,-0.98875,0.98625,-0.981875,-0.9859375,0.1478125
7368,0.988125,0.4646875,0.985625,0.9815625,0.986875,-0.9871875,0.9871875,-0.985625,-0.988125,0.145625
7369,0.9871875,0.464375,0.986875,0.9859375,0.984375,-0.98625,0.9865625,-0.9828125,-0.989375,0.1425
7370,0.986875,0.4640625,0.984375,0.9871875,0.986875,-0.986875,0.99,-0.9846875,-0.9884375,0.131875
7371,0.9859375,0.459375,0.985,0.9865625,0.9909375,-0.9825,0.9884375,-0.9859375,-0.9853125,0.1375
7372,0.9865625,0.4684375,0.9859375,0.9853125,0.986875,-0.9878125,0.985625,-0.9884375,-0.985625,0.1396875
7373,0.986875,0.4621875,0.9834375,0.9871875,0.9896875,-0.985,0.9821875,-0.99,-0.9865625,0.1321875
7374,0.9878125,0.470625,0.9846875,0.9875,0.986875,-0.985,0.9859375,-0.99125,-0.9859375,0.1309375
7375,0.986875,0.4690625,0.9846875,0.98625,0.984375,-0.985625,0.9821875,-0.9903125,-0.9875,0.1296875
7376,0.9865625,0.4728125,0.9890625,0.9884375,0.9865625,-0.980625,0.98875,-0.9875,-0.983125,0.133125
7377,0.984375,0.4678125,0.990625,0.9878125,0.984375,-0.9746875,0.98875,-0.9890625,-0.9853125,0.135
7378,0.98,0.4690625,0.988125,0.9875,0.9840625,-0.9815625,0.985,-0.989375,-0.98375,0.1340625
7379,0.9840625,0.47125,0.9903125,0.9840625,0.984375,-0.985625,0.984375,-0.988125,-0.985,0.1328125
7380,0.981875,0.4628125,0.9896875,0.9840625,0.9878125,-0.9871875,0.9878125,-0.988125,-0.9809375,0.1334375
7381,0.9821875,0.4721875,0.986875,0.9853125,0.98625,-0.9865625,0.986875,-0.9903125,-0.9828125,0.1315625
7382,0.986875,0.4709375,0.985625,0.9878125,0.9859375,-0.989375,0.988125,-0.985625,-0.9884375,0.1334375
7383,0.99,0.47375,0.9890625,0.9896875,0.9871875,-0.9878125,0.989375,-0.988125,-0.9915625,0.1378125
7384,0.988125,0.475,0.9875,0.993125,0.9865625,-0.98875,0.989375,-0.989375,-0.986875,0.13625
7385,0.9859375,0.473125,0.983125,0.9884375,0.9884375,-0.9853125,0.9896875,-0.9890625,-0.985625,0.13625
7386,0.9890625,0.47125,0.9853125,0.98875,0.9896875,-0.9909375,0.9884375,-0.9871875,-0.98125,0.125
7387,0.9896875,0.471875,0.9884375,0.98375,0.9865625,-0.9921875,0.9875,-0.9865625,-0.9825,0.1303125
7388,0.9884375,0.4646875,0.98625,0.984375,0.981875,-0.98875,0.9865625,-0.98625,-0.9853125,0.1415625
7389,0.9871875,0.46125,0.9909375,0.98875,0.985,-0.9884375,0.989375,-0.9871875,-0.9871875,0.1421875
7390,0.986875,0.46375,0.986875,0.989375,0.9865625,-0.9915625,0.9884375,-0.9865625,-0.9875,0.144375
7391,0.988125,0.4578125,0.9871875,0.9865625,0.9846875,-0.98625,0.9871875,-0.988125,-0.9853125,0.1475
7392,0.985625,0.4578125,0.988125,0.985625,0.9859375,-0.9878125,0.9875,-0.9865625,-0.986875,0.150625
7393,0.9828125,0.4615625,0.990625,0.984375,0.9865625,-0.9878125,0.990625,-0.9884375,-0.9896875,0.1490625
7394,0.98625,0.465625,0.9915625,0.985625,0.9815625,-0.991875,0.9871875,-0.9865625,-0.9878125,0.146875
7395,0.98625,0.465,0.9884375,0.9859375,0.9853125,-0.991875,0.9909375,-0.98375,-0.9875,0.1409375
7396,0.9871875,0.46375,0.9896875,0.985,0.989375,-0.989375,0.9865625,-0.9853125,-0.988125,0.14375
7397,0.9853125,0.4621875,0.98875,0.983125,0.985,-0.9846875,0.99,-0.9865625,-0.9878125,0.1471875
7398,0.98875,0.4628125,0.9921875,0.9871875,0.984375,-0.985625,0.9878125,-0.9896875,-0.986875,0.1440625
7399,0.9865625,0.46,0.9915625,0.9834375,0.9878125,-0.98625,0.986875,-0.984375,-0.9875,0.150625
7400,0.9846875,0.4640625,0.9909375,0.9865625,0.98875,-0.9875,0.984375,-0.9846875,-0.9878125,0.1471875
7401,0.99,0.461875,0.9865625,0.988125,0.98375,-0.9871875,0.9846875,-0.985625,-0.98625,0.14875
7402,0.98875,0.4559375,0.9846875,0.9871875,0.986875,-0.9884375,0.9846875,-0.985,-0.985625,0.14625
7403,0.988125,0.45625,0.9875,0.9846875,0.9859375,-0.9896875,0.9840625,-0.985,-0.981875,0.149375
7404,0.9884375,0.4571875,0.9871875,0.9884375,0.9921875,-0.9884375,0.9846875,-0.984375,-0.9803125,0.155
7405,0.988125,0.4571875,0.9884375,0.98875,0.98875,-0.986875,0.98875,-0.985,-0.9853125,0.1496875
7406,0.9871875,0.45,0.9878125,0.9884375,0.9878125,-0.9853125,0.9865625,-0.9859375,-0.9853125,0.1503125
7407,0.9865625,0.44875,0.9859375,0.9875,0.9846875,-0.9825,0.9875,-0.986875,-0.9871875,0.14625
7408,0.985,0.445,0.98625,0.9878125,0.9878125,-0.9834375,0.988125,-0.9853125,-0.981875,0.1475
7409,0.9846875,0.445,0.989375,0.9865625,0.9865625,-0.9821875,0.984375,-0.9834375,-0.9796875,0.1440625
7410,0.9821875,0.445625,0.98875,0.9878125,0.984375,-0.9865625,0.983125,-0.988125,-0.980625,0.1421875
7411,0.9859375,0.4446875,0.98625,0.98625,0.985,-0.9896875,0.985625,-0.9865625,-0.9846875,0.1384375
7412,0.9884375,0.44375,0.9865625,0.9871875,0.986875,-0.988125,0.989375,-0.98875,-0.9846875,0.1453125
7413,0.9875,0.44625,0.9834375,0.9865625,0.9890625,-0.9846875,0.9896875,-0.9875,-0.9834375,0.15125
7414,0.983125,0.441875,0.9853125,0.9875,0.98625,-0.9834375,0.98875,-0.988125,-0.981875,0.1490625
7415,0.9859375,0.443125,0.983125,0.9928125,0.98625,-0.9859375,0.9890625,-0.9878125,-0.9834375,0.141875
7416,0.985625,0.445,0.9790625,0.9915625,0.985625,-0.9840625,0.985,-0.983125,-0.9853125,0.1425
7417,0.9865625,0.4471875,0.9853125,0.9878125,0.9840625,-0.9840625,0.9840625,-0.985,-0.98375,0.14125
7418,0.9853125,0.4434375,0.9859375,0.9846875,0.986875,-0.9865625,0.9884375,-0.9871875,-0.985,0.1446875
7419,0.98625,0.4440625,0.9865625,0.9840625,0.98625,-0.99125,0.9846875,-0.98625,-0.9840625,0.14625
7420,0.9859375,0.448125,0.9828125,0.9890625,0.9853125,-0.9884375,0.9853125,-0.98875,-0.9865625,0.145
7421,0.989375,0.448125,0.98,0.9875,0.9875,-0.9890625,0.9853125,-0.9884375,-0.9871875,0.145
7422,0.9878125,0.44375,0.9828125,0.9915625,0.986875,-0.98875,0.9871875,-0.9890625,-0.9778125,0.139375
7423,0.989375,0.4421875,0.983125,0.989375,0.989375,-0.99,0.986875,-0.989375,-0.9778125,0.139375
7424,0.9871875,0.4365625,0.986875,0.988125,0.9865625,-0.9903125,0.9884375,-0.9909375,-0.9734375,0.14
7425,0.9884375,0.4346875,0.9840625,0.990625,0.985,-0.9896875,0.988125,-0.9884375,-0.975625,0.1465625
7426,0.9875,0.435,0.9834375,0.9925,0.985,-0.9909375,0.9846875,-0.9859375,-0.9821875,0.1525
7427,0.988125,0.435625,0.9828125,0.989375,0.9859375,-0.9903125,0.985625,-0.9834375,-0.9815625,0.1509375
7428,0.98875,0.438125,0.985625,0.988125,0.9871875,-0.99,0.985,-0.985,-0.9846875,0.149375
7429,0.9865625,0.4340625,0.9840625,0.989375,0.9859375,-0.9871875,0.9834375,-0.988125,-0.98375,0.14125
7430,0.9853125,0.434375,0.98375,0.990625,0.9853125,-0.98125,0.9846875,-0.9825,-0.9825,0.145625
7431,0.9825,0.4334375,0.985625,0.9890625,0.9903125,-0.9871875,0.983125,-0.9865625,-0.9828125,0.1453125
7432,0.988125,0.445,0.9884375,0.989375,0.9846875,-0.9890625,0.9828125,-0.986875,-0.98,0.14875
